,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,label,artistName,trackName
9947,0.7005265467310224,0.6983579554228652,0.09090909090909091,0.8331179564237416,0.2957408518296341,0.15170022291991417,0.0,0.4689146469968388,0.2964293260088739,0.4637630070633086,7,Isaiah Rashad,Wat's Wrong (feat. Zacari & Kendrick Lamar)
9949,0.7860903905221589,0.418335306532146,0.6363636363636364,0.7467468069120963,0.09538092381523694,0.054809110940624746,2.201834862385321e-05,0.0958904109589041,0.2393830551447285,0.6075620487511915,0,Swae Lee,Sextasy
9950,0.7476963580517771,0.9186698924177692,0.5454545454545454,0.8705033809166041,0.1481703659268146,0.2833676053813966,0.0012844036697247706,0.0958904109589041,0.5024297485738433,0.26180590915618923,4,Dame D.O.L.L.A,Money Ball
9952,0.6226415094339623,0.687033510063314,0.9090909090909092,0.8574305033809166,0.08206358728254348,0.16175116814598153,0.0,0.14014752370916753,0.2330445806042679,0.2612901962320317,5,Big Sean,Single Again
9955,0.8244844229925405,0.6242343130694396,0.09090909090909091,0.8578512396694216,0.17336532693461307,0.06013611191044045,0.0,0.12855637513171758,0.5193323473484048,0.21261081299857681,7,Lil Skies,Real Ties
9960,0.7520842474769637,0.7930714984300202,0.8181818181818182,0.8488054094665666,0.07210557888422317,0.025862388689550722,0.0,0.05100105374077977,0.5298964715825059,0.7118013395480003,2,Paris Shadows,Po'ed Up (feat. Gunna)
9965,0.7531812198332603,0.6551191640500336,0.6363636363636364,0.8500075131480092,0.35332933413317336,0.1527053174425209,1.8858307849133536e-05,0.09167544783983139,0.41897316712444543,0.7909665374120349,0,J Balvin,LA CANCIÓN
9971,0.6336112329969286,0.574818551500489,0.4545454545454546,0.7498722764838468,0.07174565086982604,0.545697275781755,0.2711518858307849,0.2486828240252898,0.3788294950348617,0.19632995182327367,9,Khalid,My Bad
9975,0.5239139973672664,0.5511401657487004,0.8181818181818182,0.8029151014274982,0.10137972405518894,0.6703289965849903,5.586136595310906e-05,0.41728134878819806,0.5457426579336573,0.6855456764978523,9,Frank Ocean,Pink + White
9979,0.9341816586222028,0.4533381376434859,0.09090909090909091,0.8517505634861008,0.0555488902219556,0.13561871055820637,0.0,0.0386722866174921,0.43904500316923734,0.24187588944159383,7,gianni & kyle,5 shots
9980,0.7038174637999123,0.3009728728058887,0.18181818181818182,0.7694966190833961,0.02399520095980804,0.36075988362211536,0.026809378185524972,0.1464699683877766,0.5932812169871118,0.18345018474273106,1,Austin Farwell,Once Upon a Time
9981,0.7268538832821413,0.6314407782982449,0.7272727272727273,0.8546356123215628,0.25254949010197963,0.2602504313614417,0.0,0.05816649104320338,0.3798859074582718,0.25545415377384356,5,YG,"Heart 2 Heart (feat. Meek Mill, Arin Ray, Rose Gold)"
9983,0.7433084686265906,0.7261543213053998,0.09090909090909091,0.9229451540195343,0.2669466106778644,0.12858304889995922,0.0,0.16965226554267648,0.3270652862877668,0.2584374551199196,7,6ix9ine,KIKA
9984,0.7707327775340063,0.7138003809131621,0.2727272727272727,0.8428850488354621,0.01595680863827234,0.12456267080953227,0.0,0.04383561643835617,0.8880202831185294,0.2613489483373154,4,Quinn XCII,Candle
9987,0.6807810443176832,0.6654141143768982,0.36363636363636365,0.8576408715251691,0.3041391721655669,0.21904155593456553,0.0,0.09905163329820865,0.35136277202619903,0.6886399540427974,0,Roddy Ricch,Die Young
9992,0.6807810443176832,0.6654141143768982,0.36363636363636365,0.8576408715251691,0.3041391721655669,0.21904155593456553,0.0,0.09905163329820865,0.35136277202619903,0.6886399540427974,0,Kesha,Die Young
9995,0.8244844229925405,0.46157409790497766,0.36363636363636365,0.7169346356123216,0.17336532693461307,0.5848959621634177,0.17635066258919468,0.11275026343519493,0.21085991971265583,0.4442768921441907,9,Frank Ocean,DHL
9996,0.5568231680561649,0.387450455551552,0.8181818181818182,0.736138241923366,0.017396520695860826,0.7889301502525853,0.0002945973496432212,0.21917808219178084,0.45806042679061915,0.40136827125194213,9,Frank Ocean,Ivy
9997,0.5568231680561649,0.387450455551552,0.8181818181818182,0.736138241923366,0.017396520695860826,0.7889301502525853,0.0002945973496432212,0.21917808219178084,0.45806042679061915,0.40136827125194213,9,Luca Longobardi,Ivy
9999,0.8562966213251426,0.6726205796057035,0.7272727272727273,0.855687453042825,0.2669466106778644,0.5255953853296202,0.0,0.09167544783983139,0.3175575744770759,0.5161633569647357,9,A$AP Mob,"RAF (feat. A$AP Rocky, Playboi Carti, Quavo, Lil Uzi Vert & Frank Ocean)"
10000,0.8266783677051338,0.6942399752921193,0.6363636363636364,0.8459203606311045,0.3725254949010198,0.3446783712604076,1.6106014271151883e-06,0.2244467860906217,0.7517430804986267,0.29460916793962894,4,Sueco,fast (Remix) [feat. Offset & A Boogie Wit da Hoodie]
10001,0.7005265467310224,0.7632161424821127,0.8181818181818182,0.8341397445529678,0.05794841031793641,0.17381230241726237,0.0,0.15489989462592202,0.17177266004648215,0.23570691838679775,5,Iyaz,Replay
10002,0.6215445370776657,0.41627631646677304,0.36363636363636365,0.7953117956423742,0.42771445710857825,0.028877672257370934,0.0,0.07997892518440464,0.7274455947601943,0.22955100335539796,4,Baby Boy Da Prince,The Way I Live - Radio Clean Edit
10003,0.6829749890302764,0.799248468626139,0.18181818181818182,0.9352366641622841,0.056028794241151765,0.23009759568323965,0.0,0.06185458377239198,0.5816606803296006,0.29457652788113803,7,Rihanna,What's My Name?
10004,0.8398420359806933,0.5202553147681064,1.0,0.8738993238166792,0.02843431313737252,0.3486987493508345,0.0015902140672782873,0.10010537407797682,0.38833720684555256,0.27471831629522286,5,Mario Winans,I Don't Wanna Know (feat. Enya & P. Diddy) - 2016 Remaster
10005,0.41311978938130767,0.7189478560765945,0.36363636363636365,0.8460706235912848,0.12417516496700659,0.04204441050351919,0.0,0.059536354056902004,0.24043946756813864,0.32958625461856833,6,Plies,Shawty (feat. T Pain)
10010,0.6401930671347082,0.7055644206516704,0.5454545454545454,0.9274530428249438,0.031433713257348526,0.23110269020584637,0.0,0.12961011591148575,0.5668709064018592,0.44445314846004197,4,Demi Lovato,Give Your Heart a Break
10013,0.6862659060991663,0.9361713079734392,0.0,0.9111044327573254,0.021475704859028194,0.003679952575620045,6.748216106014271e-05,0.0969441517386723,0.7221635326431438,0.4181713733631011,8,Lady Gaga,Bad Romance
10014,0.6007020623080299,0.565553096206311,0.36363636363636365,0.8531930879038319,0.1529694061187762,0.007539515542429914,0.0,0.332982086406744,0.21297274455947604,0.19691747287611144,6,Mullage,Trick'n - Radio Version
10019,0.5392716103554192,0.32979873372110985,0.8181818181818182,0.7761983471074381,0.007198560287942413,0.8964752641715061,0.0,0.08061116965226556,0.2668497781533911,0.5234486180199236,9,Adele,Someone Like You
10020,0.7257569109258447,0.768363617645545,0.7272727272727273,0.8703230653643877,0.008278344331133773,0.13159833246777944,0.0,0.03340358271865121,0.5172195225015846,0.32653767315551024,5,Adele,Rolling in the Deep
10021,0.629223343571742,0.4770165233952746,1.0,0.7516453794139746,0.4793041391721655,0.407999326184632,2.1814475025484197e-06,0.11485774499473128,0.4010141559264737,0.1786782081913491,5,Kanye West,Ok Ok pt 2
10022,0.9144361562088636,0.5274617799969116,0.18181818181818182,0.7746055597295267,0.3689262147570486,0.011389027564013715,0.0,0.2507903055848261,0.3133319247834355,0.3207146867207186,7,Kanye West,I Love It (& Lil Pump)
10026,0.4218955682316806,0.5809955216966078,0.5454545454545454,0.7736438767843727,0.34493101379724056,0.24718420256755413,0.0,0.17702845100105374,0.5784914430593703,0.24719621897562444,4,Ne-Yo,So Sick
10029,0.6665204036858272,0.5058423843104958,0.9090909090909092,0.8383471074380167,0.23695260947810434,0.05430656367932138,0.0,0.4299262381454162,0.5277836467356857,0.5544697296097554,2,Lil Jon & The East Side Boyz,Lovers And Friends
10032,0.5919262834576569,0.6067328975137696,1.0,0.8172201352366643,0.09238152369526095,0.33161214246652004,0.0,0.18756585879873552,0.5594760194379886,0.20606974527698357,5,Fabolous,Make Me Better
10035,0.6522597630539712,0.7035054305862974,0.2727272727272727,0.8949962434259956,0.056748650269946,0.13461361603559965,0.0,0.13066385669125394,0.6577223748151279,0.20292324363845266,4,Chris Brown,With You
10036,0.6127687582272927,0.5254027899315387,0.8181818181818182,0.7814274981217131,0.08002399520095979,0.17582249146247583,0.0,0.11485774499473128,0.2372702302979083,0.1471674957241524,5,Usher,There Goes My Baby
10038,0.5601140851250549,0.45230864261079945,0.09090909090909091,0.8333583771600301,0.31613677264547085,0.06204579150339325,2.2120285423037716e-06,0.10326659641728134,0.07141347982252272,0.5293042445132061,7,Drake,Wants and Needs (feat. Lil Baby)
10058,0.9155331285651602,0.8651361507180728,0.6363636363636364,0.8321262208865515,0.4025194961007798,0.039029126935698974,0.0,0.06617492096944153,0.5531375448975281,0.4256655307926312,4,Lil Baby,Same Thing
10070,0.8442299254058798,0.6726205796057035,1.0,0.8308039068369648,0.3737252549490102,0.07651915262893026,0.0,0.07702845100105374,0.2753010775406719,0.2621453657644955,5,Lil Baby,All In
10124,0.59741114523914,0.9001389818294128,0.36363636363636365,0.9005559729526672,0.027474505098980202,0.07621762427214823,0.001345565749235474,0.238145416227608,0.6830762729769703,0.8037222722703119,8,Calvin Harris,Over Now (with The Weeknd)
10125,0.6840719613865731,0.6293817882328718,0.6363636363636364,0.8960781367392938,0.03755248950209957,0.34266818221519413,0.0,0.11696522655426764,0.3798859074582718,0.5092697766114398,0,YK Osiris,Ride (feat. Kehlani)
10126,0.8453268977621764,0.5521696607813869,0.4545454545454546,0.819474079639369,0.3269346130773845,0.15371041196512764,0.0,0.046996838777660706,0.7527994929220367,0.5359693444570652,4,Quinn XCII,Straightjacket
10129,0.6840719613865731,0.6407062335924231,0.09090909090909091,0.7958226897069873,0.03455308938212357,0.1225524817643188,0.0,0.04594309799789253,0.48130150010564127,0.751099969971146,8,Future,Solitaires (feat. Travis Scott)
10130,0.8979815708644143,0.548051680650641,0.09090909090909091,0.8611570247933885,0.3785242951409718,0.11350663106085818,0.0,0.136986301369863,0.297485738432284,0.18666849450994222,7,No Jumper,Hard (feat. Tay-K and BlocBoy JB)
10131,0.6347082053532251,0.6921809852267464,0.6363636363636364,0.8484447783621338,0.06406718656268745,0.6864105089466982,4.933741080530071e-06,0.09062170706006323,0.4105218677371646,0.5024675884219185,9,Kevin Abstract,Peach
10134,0.7224659938569549,0.5501106707160139,0.18181818181818182,0.8014425244177311,0.31973605278944206,0.80903204070472,0.0,0.11169652265542676,0.6524403126980773,0.3255976394709699,1,Bishop Nehru,All of My Years
10136,0.8595875383940325,0.39465692078035725,1.0,0.7133884297520663,0.03287342531493701,0.1798428695529028,0.0800203873598369,0.32455216016859856,0.8278047749841537,0.4706435313932082,2,Deb Never,Stone Cold
10137,0.6983326020184292,0.48216399855870695,0.8181818181818182,0.8269571750563487,0.029394121175764842,0.774858826936091,0.0005259938837920489,0.07007376185458378,0.4094654553137545,0.4821915840873186,9,Dominic Fike,She Wants My Money
10139,0.7125932426502852,0.8105729139856902,0.6363636363636364,0.8620886551465065,0.017156568686262745,0.8803937518097983,0.0007074413863404688,0.06596417281348788,0.862666384956687,0.14732416800490905,9,Yeek,Cleaner Air
10140,0.5074594120228171,0.9547022185617956,0.0,0.9413072877535689,0.35812837432513495,0.04586376968942479,0.0,0.136986301369863,0.45172195225015854,0.248012220437899,7,Blxst,Every Good Girl
10198,0.4822290478279948,0.5377567303237764,0.0,0.8194139744552968,0.2981403719256149,0.23612816281888002,0.0,0.09483667017913594,0.7961124022818509,0.8161581345553772,8,Fredo Bang,Last One Left (with Roddy Ricch)
10210,0.5140412461605969,0.8733721109795646,0.0,0.8773854244928626,0.3305338932213557,0.45523876874714864,0.0,0.10748155953635405,0.4474963025565181,0.2316203830637265,1,Blxst,Fake Love In LA
10227,0.7455024133391839,0.625263808102126,0.0,0.8813223140495868,0.08338332333533294,0.24818929709016088,2.0081549439347604e-06,0.10221285563751317,0.7517430804986267,0.13156554776546164,1,Blxst,Be Forreal
10249,0.5721807810443177,0.7549801822206209,0.09090909090909091,0.8935236664162285,0.3089382123575285,0.06847839644807636,0.0,0.0714436248682824,0.7570251426156771,0.44395701957097905,8,Blxst,Keep Comin' Back
10311,0.7071083808688021,0.8414577649662841,0.5454545454545454,0.8936739293764088,0.3629274145170966,0.09631951472428298,0.0009959225280326198,0.27608008429926234,0.5520811324741179,0.5755682634183279,4,Pop Smoke,Scenario
10370,0.5776656428258008,0.6890925001286871,0.6363636363636364,0.9129075882794891,0.3869226154769046,0.48639669894795745,7.981651376146787e-06,0.09799789251844046,0.6630044369321784,0.3381640619899991,2,Pusha T,Scrape It Off (feat. Lil Uzi Vert & Don Toliver)
10399,0.6796840719613867,0.7961599835280796,0.0,0.8867317806160782,0.2021595680863827,0.05279892189541127,0.0,0.053530031612223396,0.34502429748573843,0.660745760056402,7,Pusha T,Rock N Roll (feat. Kanye West & Kid Cudi)
10407,0.8332602018429136,0.6232048180367531,0.6363636363636364,0.8474830954169799,0.23935212957408517,0.015911952915744033,0.0,0.3013698630136986,0.19923938305514474,0.5096549293016335,0,Future,She Never Been To Pluto
10408,0.49758666081614755,0.5995264322849643,0.8181818181818182,0.7296168294515403,0.1337732453509298,0.049080072161766346,0.0,0.25922023182297155,0.34185506021550816,0.48849111537607864,5,Lil Tjay,Ruthless (feat. Jay Critch)
10409,0.6105748135146994,0.5254027899315387,0.18181818181818182,0.7731930879038318,0.22975404919016193,0.057221337794880915,0.0,0.059536354056902004,0.05725755334882738,0.5882195500894338,7,Lil Tecca,Tic Toc
10417,0.40215006581834134,0.7817470530704691,0.4545454545454546,0.8661758076634111,0.265746850629874,0.17883777503029605,0.0,0.11801896733403583,0.25839847876611033,0.2528886451764521,6,Blxst,Talk to Me Nicely
10437,0.542562527424309,0.29685489267514287,0.5454545454545454,0.7379714500375658,0.07642471505698858,0.6894257925145184,0.0,0.38672286617492097,0.5753222057891401,0.15000718081286807,9,French Montana,Famous
10438,0.542562527424309,0.29685489267514287,0.5454545454545454,0.7379714500375658,0.07642471505698858,0.6894257925145184,0.0,0.38672286617492097,0.5753222057891401,0.15000718081286807,9,Surfaces,Famous
10439,0.542562527424309,0.29685489267514287,0.5454545454545454,0.7379714500375658,0.07642471505698858,0.6894257925145184,0.0,0.38672286617492097,0.5753222057891401,0.15000718081286807,9,Ty Dolla $ign,Famous
10440,0.6456779289161914,0.9001389818294128,0.18181818181818182,0.8814725770097671,0.0176364727054589,0.016213481272526052,0.0,0.13066385669125394,0.8742869216141982,0.32695546590419494,4,Imagine Dragons,It's Time
10441,0.3988591487494515,0.9104339321562774,0.4545454545454546,0.9438317054845982,0.3689262147570486,0.09551543910619759,0.0,0.17597471022128555,0.6049017536446228,0.7000443904795477,4,Drake,Best I Ever Had
10444,0.6007020623080299,0.7220363411746539,1.0,0.8586626596543953,0.06646670665866825,0.04455714681003603,0.0,0.13066385669125394,0.7168814705260933,0.5817241784497278,2,Jason Derulo,Whatcha Say
10445,0.6434839842035982,0.37921449529006024,0.4545454545454546,0.7804958677685951,0.011637672465506899,0.37483120693860966,1.0907237512742098e-05,0.08018967334035829,0.4274244665117262,0.1178436671758516,9,Post Malone,Up There
10447,0.4339622641509434,0.6510011839192877,0.09090909090909091,0.8897069872276484,0.3809238152369526,0.3155306301048122,0.0,0.050158061116965226,0.3238960490175365,0.18581985298917653,7,Future,WAIT FOR U (feat. Drake & Tems)
10466,0.687362878455463,0.6304112832655583,0.7272727272727273,0.8216378662659656,0.25734853029394117,0.005991669977615539,0.0,0.19704952581664908,0.3238960490175365,0.515647644040578,0,Internet Money,No Handoutz (feat. Yeat)
10478,0.8179025888547609,0.6355587584289907,1.0,0.8733583771600302,0.03131373725254948,0.07742373769927632,0.0006279306829765545,0.11591148577449947,0.8119585886330024,0.4901688143825153,2,David Guetta,Sexy Bitch (feat. Akon)
10479,0.8398420359806933,0.4368662171205024,0.18181818181818182,0.7598497370398198,0.4901019796040792,0.010182914136885633,0.022324159021406727,0.1517386722866175,0.26262412845975075,0.6210619769430628,7,Future,Mask Off
10480,0.8946906537955245,0.6664436094095847,0.7272727272727273,0.8514199849737041,0.33893221355728853,0.060538149719483146,0.0,0.11275026343519493,0.26579336572998097,0.4574047236692648,0,Future,PUFFIN ON ZOOTIEZ
10491,0.5535322509872751,0.6396767385597365,0.6363636363636364,0.7285649887302781,0.030113977204559092,0.22306193402499247,0.0,0.12012644889357219,0.041094443270652876,0.5167182379590824,0,Mack Keane,Often
10515,0.7718297498903028,0.9052864569928452,0.6363636363636364,0.7858452291510144,0.06622675464907019,0.07822781331736171,6.656472986748216e-05,0.022760800842992625,0.8975279949292204,0.346578669068975,4,Anderson .Paak,King James
10536,0.8497147871873629,0.7549801822206209,0.6363636363636364,0.8910293012772352,0.3677264547090582,0.005268001921338688,3.7614678899082563e-06,0.136986301369863,0.6228607648425946,0.82248377789093,0,YG,Stop Snitchin
10539,0.7345326897762177,0.48628197868945283,0.09090909090909091,0.8485048835462059,0.01619676064787042,0.11551682010607164,0.0,0.06986301369863013,0.24043946756813864,0.2777342576997898,7,03 Greedo,Trap House (feat. Shoreline Mafia)
